First Name,Last Name,Result,Date Completed,Overall Score,Overall Max Score,Overall Percentage Score,Time Limit,Country,Time Taken,Start Time,End Time,Email,Candidate Id,Exam Code,Exam Name,Exam Id
Beatrice,Oliveira,Fail,2022-12-11,64.0000,100,64.0%,240,AU,218,02:29,06:09,BeatriceRodriguesOliveira@armyspy.com,6961465,PR000007,DDIP: DDI Professional,64209
Dalila,Milani,Fail,2022-12-12,77.0000,100,77.0%,240,GB,236,13:57,17:55,DalilaMilani@armyspy.com,6942985,PR000007,DDIP: DDI Professional,64209
Bilqees,Quraishi,Fail,2022-12-12,59.0000,100,59.0%,240,BE,136,03:31,05:49,BilqeesNazahahQuraishi@armyspy.com,6949285,PR000007,DDIP: DDI Professional,64209
Ela,Pawłowska,Fail,2022-12-12,72.0000,100,72.0%,240,GL,161,23:05,01:50,ElaPawlowska@einrot.com,6962027,PR000007,DDIP: DDI Professional,64209
Luan,Dias,Fail,2022-12-13,70.0000,100,70.0%,240,PT,230,20:49,00:40,LuanBarbosaDias@cuvox.de,6836036,PR000007,DDIP: DDI Professional,64209
Klaudia,Jasińska,Fail,2022-12-13,38.0000,100,38.0%,240,IT,72,05:58,07:11,KlaudiaJasinska@rhyta.com,6944974,PR000007,DDIP: DDI Professional,64209
Beatrice,Oliveira,Fail,2022-12-13,77.0000,100,77.0%,240,AU,239,19:44,02:47,BeatriceRodriguesOliveira@armyspy.com,6961465,PR000007,DDIP: DDI Professional,64209
Vonne,van de Pas,Fail,2022-12-13,47.0000,100,47.0%,240,FI,215,04:12,08:02,VonnevandePas@teleworm.us,6976710,PR000007,DDIP: DDI Professional,64209
Jana,Frýbová,Fail,2022-12-13,79.0000,100,79.0%,240,GB,232,05:06,09:00,JanaFrybova@teleworm.us,6977080,PR000007,DDIP: DDI Professional,64209
Andrew,Stinson,Fail,2022-12-13,59.0000,100,59.0%,240,NO,159,11:22,14:02,AndrewGStinson@rhyta.com,6977963,PR000007,DDIP: DDI Professional,64209
Georgianna,Jackson,Fail,2022-12-13,49.0000,100,49.0%,240,ES,125,15:50,17:57,GeorgiannaSJackson@superrito.com,6978370,PR000007,DDIP: DDI Professional,64209
Jan,﻿Němec,Fail,2022-12-14,79.0000,100,79.0%,240,IS,240,10:50,14:56,JanNemec@dayrep.com,6933439,PR000007,DDIP: DDI Professional,64209
Przemko,Nowicki,Fail,2022-12-14,65.0000,100,65.0%,240,FI,93,15:34,17:09,PrzemkoNowicki@superrito.com,6981117,PR000007,DDIP: DDI Professional,64209
Tobias,Gottschalk,Fail,2022-12-15,63.0000,100,63.0%,240,NO,220,01:17,05:00,TobiasGottschalk@gustr.com,6968798,PR000007,DDIP: DDI Professional,64209
Azura,Pellerin,Fail,2022-12-15,63.0000,100,63.0%,240,FR,148,03:30,06:02,AzuraPellerin@dayrep.com,6982254,PR000007,DDIP: DDI Professional,64209
Scoville,Desilets,Fail,2022-12-15,58.0000,100,58.0%,240,NO,237,08:54,12:52,ScovilleDesilets@einrot.com,6983063,PR000007,DDIP: DDI Professional,64209
Alicia,Cameron,Fail,2022-12-16,55.0000,100,55.0%,240,DE,88,04:07,05:36,AliciaCameron@cuvox.de,6985042,PR000007,DDIP: DDI Professional,64209
Dalila,Milani,Fail,2022-12-17,72.0000,100,72.0%,240,GB,232,06:37,10:31,DalilaMilani@armyspy.com,6942985,PR000007,DDIP: DDI Professional,64209
Sille,Kjeldsen,Fail,2022-12-17,74.0000,100,74.0%,240,CH,239,18:22,22:50,SilleAKjeldsen@jourrapide.com,6954556,PR000007,DDIP: DDI Professional,64209
Ela,Pawłowska,Fail,2022-12-17,75.0000,100,75.0%,240,GL,223,16:13,19:58,ElaPawlowska@einrot.com,6962027,PR000007,DDIP: DDI Professional,64209
Zaafirah,Antar,Fail,2022-12-17,79.0000,100,79.0%,240,BE,220,01:49,05:32,ZaafirahHuriyahAntar@superrito.com,6971170,PR000007,DDIP: DDI Professional,64209
Sille,Kjeldsen,Fail,2022-12-18,74.0000,100,74.0%,240,CH,186,04:34,07:49,SilleAKjeldsen@jourrapide.com,6954556,PR000007,DDIP: DDI Professional,64209
Seth,Reilly,Fail,2022-12-18,72.0000,100,72.0%,240,CY,239,19:07,23:08,SethReilly@teleworm.us,6973098,PR000007,DDIP: DDI Professional,64209
Tobias,Gottschalk,Fail,2022-12-19,74.0000,100,74.0%,240,NO,226,02:34,06:24,TobiasGottschalk@gustr.com,6968798,PR000007,DDIP: DDI Professional,64209
Vonne,van de Pas,Fail,2022-12-19,64.0000,100,64.0%,240,FI,240,04:37,08:38,VonnevandePas@teleworm.us,6976710,PR000007,DDIP: DDI Professional,64209
Lucas,Rodrigues,Fail,2022-12-20,56.0000,100,56.0%,240,PT,160,21:11,00:01,LucasCastroRodrigues@rhyta.com,6963537,PR000007,DDIP: DDI Professional,64209
Tobias,Gottschalk,Fail,2022-12-21,74.0000,100,74.0%,240,NO,213,23:46,03:23,TobiasGottschalk@gustr.com,6968798,PR000007,DDIP: DDI Professional,64209
Georgianna,Jackson,Fail,2022-12-22,60.0000,100,60.0%,240,ES,233,11:17,15:22,GeorgiannaSJackson@superrito.com,6978370,PR000007,DDIP: DDI Professional,64209
Tobias,Gottschalk,Fail,2022-12-23,73.0000,100,73.0%,240,NO,239,01:37,05:39,TobiasGottschalk@gustr.com,6968798,PR000007,DDIP: DDI Professional,64209
Andrew,Stinson,Fail,2022-12-23,62.0000,100,62.0%,240,NO,202,09:15,12:38,AndrewGStinson@rhyta.com,6977963,PR000007,DDIP: DDI Professional,64209
Scoville,Desilets,Fail,2022-12-23,69.0000,100,69.0%,240,NO,202,15:59,19:22,ScovilleDesilets@einrot.com,6983063,PR000007,DDIP: DDI Professional,64209
Nazario,Cremonesi,Fail,2022-12-23,63.0000,100,63.0%,240,FI,101,08:12,09:54,NazarioCremonesi@gustr.com,6999497,PR000007,DDIP: DDI Professional,64209
Andrew,Stinson,Fail,2022-12-26,72.0000,100,72.0%,240,NO,186,14:48,17:55,AndrewGStinson@rhyta.com,6977963,PR000007,DDIP: DDI Professional,64209
Matheus,Souza,Fail,2022-12-26,61.0000,100,61.0%,240,HU,194,00:03,03:21,MatheusBarrosSouza@superrito.com,7002112,PR000007,DDIP: DDI Professional,64209
Dalmacio,Maestas,Fail,2022-12-26,67.0000,100,67.0%,240,SE,239,03:25,07:25,DalmacioMaestasMendoza@superrito.com,7002675,PR000007,DDIP: DDI Professional,64209
Ramadan,Handal,Fail,2022-12-26,45.0000,100,45.0%,240,DK,240,03:40,07:41,RamadanWasilHandal@dayrep.com,7002707,PR000007,DDIP: DDI Professional,64209
Mario,Wagner,Fail,2022-12-26,53.0000,100,53.0%,240,DE,171,18:00,21:17,MarioWagner@teleworm.us,7003598,PR000007,DDIP: DDI Professional,64209
Georgianna,Jackson,Fail,2022-12-27,66.0000,100,66.0%,240,ES,227,09:11,12:58,GeorgiannaSJackson@superrito.com,6978370,PR000007,DDIP: DDI Professional,64209
Ramadan,Handal,Fail,2022-12-27,64.0000,100,64.0%,240,DK,219,03:34,08:27,RamadanWasilHandal@dayrep.com,7002707,PR000007,DDIP: DDI Professional,64209
Honoré,Monty,Fail,2022-12-28,77.0000,100,77.0%,240,ZA,218,02:56,06:35,HonoreMonty@teleworm.us,7006412,PR000007,DDIP: DDI Professional,64209
Minehiko,Nakano,Fail,2022-12-28,57.0000,100,57.0%,240,AU,77,10:56,12:15,MinehikoNakano@jourrapide.com,7007434,PR000007,DDIP: DDI Professional,64209
Ramadan,Handal,Fail,2022-12-29,70.0000,100,70.0%,240,DK,240,23:26,03:28,RamadanWasilHandal@dayrep.com,7002707,PR000007,DDIP: DDI Professional,64209
Mario,Wagner,Fail,2022-12-29,77.0000,100,77.0%,240,DE,176,22:57,01:54,MarioWagner@teleworm.us,7003598,PR000007,DDIP: DDI Professional,64209
Flaviano,Muñiz,Fail,2022-12-29,71.0000,100,71.0%,240,BE,223,00:45,04:30,FlavianoMunizRosado@teleworm.us,7008454,PR000007,DDIP: DDI Professional,64209
Ela,Pawłowska,Fail,2022-12-30,74.0000,100,74.0%,240,GL,223,15:41,19:24,ElaPawlowska@einrot.com,6962027,PR000007,DDIP: DDI Professional,64209
Ulrike,Kaestner,Fail,2022-12-30,73.0000,100,73.0%,240,BR,239,06:32,10:33,UlrikeKaestner@cuvox.de,7010982,PR000007,DDIP: DDI Professional,64209
Crescente,Rizzo,Fail,2022-12-30,68.0000,100,68.0%,240,SI,172,08:16,11:11,CrescenteRizzo@superrito.com,7011157,PR000007,DDIP: DDI Professional,64209
Komimasa,Sakakihara,Fail,2022-12-31,78.0000,100,78.0%,240,AU,207,23:47,03:16,KomimasaSakakihara@jourrapide.com,7012016,PR000007,DDIP: DDI Professional,64209
Hiroo,Sugita,Fail,2023-01-02,43.0000,100,43.0%,240,FI,111,10:52,12:50,HirooSugita@dayrep.com,6804576,PR000007,DDIP: DDI Professional,64209
Václav,﻿Horák,Fail,2023-01-03,58.0000,100,58.0%,240,DK,227,03:25,07:18,VaclavHorak@einrot.com,6836765,PR000007,DDIP: DDI Professional,64209
Vonne,van de Pas,Fail,2023-01-03,66.0000,100,66.0%,240,FI,240,04:20,08:21,VonnevandePas@teleworm.us,6976710,PR000007,DDIP: DDI Professional,64209
Ulrike,Kaestner,Fail,2023-01-03,76.0000,100,76.0%,240,BR,231,07:31,11:23,UlrikeKaestner@cuvox.de,7010982,PR000007,DDIP: DDI Professional,64209
Benjamin,McMillan,Fail,2023-01-03,54.0000,100,54.0%,240,PT,67,10:08,11:17,BenjaminMcMillan@cuvox.de,7016614,PR000007,DDIP: DDI Professional,64209
Toby,Haigh,Fail,2023-01-04,43.0000,100,43.0%,240,PT,222,23:47,03:31,TobyHaigh@dayrep.com,6903851,PR000007,DDIP: DDI Professional,64209
Marceli,Wiśniewski,Fail,2023-01-04,71.0000,100,71.0%,240,NZ,137,07:37,09:54,MarceliWisniewski@einrot.com,7017450,PR000007,DDIP: DDI Professional,64209
Cibor,Majewski,Fail,2023-01-04,79.0000,100,79.0%,240,US,240,03:55,07:56,CiborMajewski@cuvox.de,7018503,PR000007,DDIP: DDI Professional,64209
Melinda,Åberg,Fail,2023-01-05,34.0000,100,34.0%,240,SI,38,16:46,17:26,MelindaAberg@gustr.com,6494391,PR000007,DDIP: DDI Professional,64209
Václav,﻿Horák,Fail,2023-01-05,60.0000,100,60.0%,240,DK,151,02:26,05:13,VaclavHorak@einrot.com,6836765,PR000007,DDIP: DDI Professional,64209
Toby,Haigh,Fail,2023-01-05,36.0000,100,36.0%,240,PT,123,18:50,20:55,TobyHaigh@dayrep.com,6903851,PR000007,DDIP: DDI Professional,64209
Susanne,Barth,Fail,2023-01-05,74.0000,100,74.0%,240,CA,168,19:28,22:17,SusanneBarth@cuvox.de,7022203,PR000007,DDIP: DDI Professional,64209
Amelia,Farrell,Fail,2023-01-09,72.0000,100,72.0%,240,CY,231,08:14,12:54,AmeliaFarrell@fleckens.hu,7027289,PR000007,DDIP: DDI Professional,64209
Jacquelin,Kruse,Fail,2023-01-10,69.0000,100,69.0%,240,BE,239,00:34,04:51,JacquelinRKruse@cuvox.de,7025224,PR000007,DDIP: DDI Professional,64209
Silas,Villadsen,Fail,2023-01-10,57.0000,100,57.0%,240,BE,162,21:10,23:53,SilasJVilladsen@gustr.com,7030883,PR000007,DDIP: DDI Professional,64209
Percy,Lang,Fail,2023-01-11,68.0000,100,68.0%,240,BR,203,21:42,01:06,PercyLang@superrito.com,7025345,PR000007,DDIP: DDI Professional,64209
Silas,Villadsen,Fail,2023-01-11,63.0000,100,63.0%,240,BE,149,02:09,04:41,SilasJVilladsen@gustr.com,7030883,PR000007,DDIP: DDI Professional,64209
Jacquelin,Kruse,Fail,2023-01-12,78.0000,100,78.0%,240,BE,236,05:18,09:16,JacquelinRKruse@cuvox.de,7025224,PR000007,DDIP: DDI Professional,64209
Mackenzie,Dumolo,Fail,2023-01-12,62.0000,100,62.0%,240,FI,240,18:58,23:00,MackenzieDumolo@cuvox.de,7034894,PR000007,DDIP: DDI Professional,64209
Sahori,Kudou,Fail,2023-01-16,46.0000,100,46.0%,240,BE,144,06:37,09:02,SahoriKudou@fleckens.hu,6946011,PR000007,DDIP: DDI Professional,64209
Tuwa,Karlsson,Fail,2023-01-16,69.0000,100,69.0%,240,NL,60,04:26,05:27,TuwaKarlsson@einrot.com,7038780,PR000007,DDIP: DDI Professional,64209
Eric,Krueger,Fail,2023-01-17,49.0000,100,49.0%,240,NO,186,22:12,01:19,EricKrueger@gustr.com,7034387,PR000007,DDIP: DDI Professional,64209
Ralph,Sommer,Fail,2023-01-17,73.0000,100,73.0%,240,CY,202,23:20,02:44,RalphSommer@rhyta.com,7040266,PR000007,DDIP: DDI Professional,64209
Teddy,Petersson,Fail,2023-01-17,78.0000,100,78.0%,240,HU,225,15:23,19:09,TeddyPetersson@teleworm.us,7041878,PR000007,DDIP: DDI Professional,64209
Christine,Bertelsen,Fail,2023-01-17,78.0000,100,78.0%,240,UY,202,16:48,20:15,ChristineJBertelsen@cuvox.de,7041934,PR000007,DDIP: DDI Professional,64209
Teddy,Petersson,Fail,2023-01-19,78.0000,100,78.0%,240,HU,143,08:11,10:37,TeddyPetersson@teleworm.us,7041878,PR000007,DDIP: DDI Professional,64209
Ruairidh,Miller,Fail,2023-01-19,35.0000,100,35.0%,240,AT,118,00:32,04:17,RuairidhMiller@rhyta.com,7044503,PR000007,DDIP: DDI Professional,64209
Saber,Gilbert,Fail,2023-01-19,70.0000,100,70.0%,240,CA,228,12:36,16:26,SaberGilbert@fleckens.hu,7045702,PR000007,DDIP: DDI Professional,64209
Lian,Lai,Fail,2023-01-20,69.0000,100,69.0%,240,UY,182,12:31,15:35,LianLai@teleworm.us,6676763,PR000007,DDIP: DDI Professional,64209
Georgianna,Jackson,Fail,2023-01-20,46.0000,100,46.0%,240,ES,165,12:04,14:50,GeorgiannaSJackson@superrito.com,6978370,PR000007,DDIP: DDI Professional,64209
Jacquelin,Kruse,Fail,2023-01-20,76.0000,100,76.0%,240,BE,231,06:23,10:15,JacquelinRKruse@cuvox.de,7025224,PR000007,DDIP: DDI Professional,64209
Eric,Krueger,Fail,2023-01-20,60.0000,100,60.0%,240,NO,166,11:15,14:03,EricKrueger@gustr.com,7034387,PR000007,DDIP: DDI Professional,64209
Andrew,Stinson,Fail,2023-01-23,65.0000,100,65.0%,240,NO,230,11:11,15:17,AndrewGStinson@rhyta.com,6977963,PR000007,DDIP: DDI Professional,64209
Abrar,Bishara,Fail,2023-01-23,76.0000,100,76.0%,240,GB,125,23:50,01:56,AbrarAmatullahBishara@armyspy.com,7049629,PR000007,DDIP: DDI Professional,64209
Mette,Mogensen,Fail,2023-01-23,78.0000,100,78.0%,240,CZ,130,09:02,11:14,MetteHMogensen@armyspy.com,7050571,PR000007,DDIP: DDI Professional,64209
Teddy,Petersson,Fail,2023-01-24,73.0000,100,73.0%,240,HU,119,14:56,16:56,TeddyPetersson@teleworm.us,7041878,PR000007,DDIP: DDI Professional,64209
Nicholas,Nelson,Fail,2023-01-24,59.0000,100,59.0%,240,CA,98,23:55,01:34,NicholasNelson@fleckens.hu,7051573,PR000007,DDIP: DDI Professional,64209
Mike,Pedersen,Fail,2023-01-24,68.0000,100,68.0%,240,CA,151,18:58,21:30,MikeMPedersen@armyspy.com,7053314,PR000007,DDIP: DDI Professional,64209
Lablab,Maloof,Fail,2023-01-25,70.0000,100,70.0%,240,DE,211,10:11,13:45,LablabFirasMaloof@teleworm.us,6571201,PR000007,DDIP: DDI Professional,64209
Mackenzie,Dumolo,Fail,2023-01-25,70.0000,100,70.0%,240,FI,147,18:17,20:45,MackenzieDumolo@cuvox.de,7034894,PR000007,DDIP: DDI Professional,64209
Ruairidh,Miller,Fail,2023-01-26,78.0000,100,78.0%,240,AT,142,22:35,01:00,RuairidhMiller@rhyta.com,7044503,PR000007,DDIP: DDI Professional,64209
Lee,Hê,Fail,2023-01-26,72.0000,100,72.0%,240,CY,191,09:50,13:01,LeeHe@fleckens.hu,7055038,PR000007,DDIP: DDI Professional,64209
Sahori,Kudou,Fail,2023-01-27,65.0000,100,65.0%,240,BE,134,03:43,06:33,SahoriKudou@fleckens.hu,6946011,PR000007,DDIP: DDI Professional,64209
Samuel,Trundle,Fail,2023-01-28,53.0000,100,53.0%,240,CZ,154,01:24,04:00,SamuelTrundle@dayrep.com,7053331,PR000007,DDIP: DDI Professional,64209
Sahori,Kudou,Fail,2023-01-29,66.0000,100,66.0%,240,BE,79,04:59,06:19,SahoriKudou@fleckens.hu,6946011,PR000007,DDIP: DDI Professional,64209
Phillipp,Friedman,Fail,2023-01-29,40.0000,100,40.0%,240,GL,72,09:39,10:56,PhillippFriedman@einrot.com,7059738,PR000007,DDIP: DDI Professional,64209
Daniel,Evans,Fail,2023-01-30,68.0000,100,68.0%,240,CY,128,00:51,03:01,DanielEvans@einrot.com,6424977,PR000007,DDIP: DDI Professional,64209
'Akif,Bishara,Fail,2023-01-30,63.0000,100,63.0%,240,PT,208,11:42,15:12,AkifTamamBishara@dayrep.com,7047255,PR000007,DDIP: DDI Professional,64209
Sinan,Shammas,Fail,2023-01-31,76.0000,100,76.0%,240,BR,240,06:12,10:18,SinanMuhabShammas@rhyta.com,6921556,PR000007,DDIP: DDI Professional,64209
Eric,Krueger,Fail,2023-02-01,69.0000,100,69.0%,240,NO,187,08:25,13:38,EricKrueger@gustr.com,7034387,PR000007,DDIP: DDI Professional,64209
Itala,Panicucci,Fail,2023-02-01,70.0000,100,70.0%,240,GB,109,07:58,09:49,ItalaPanicucci@superrito.com,7065712,PR000007,DDIP: DDI Professional,64209
Luis,Santos,Fail,2023-02-02,70.0000,100,70.0%,240,EE,232,12:25,16:18,LuisPintoSantos@jourrapide.com,7056846,PR000007,DDIP: DDI Professional,64209
Lirienne,Compagnon,Fail,2023-02-02,54.0000,100,54.0%,240,SE,163,13:31,16:15,LirienneCompagnon@superrito.com,7064524,PR000007,DDIP: DDI Professional,64209
Jiří,Kašík,Fail,2023-02-02,71.0000,100,71.0%,240,ES,110,15:12,17:02,JiriKasik@armyspy.com,7068353,PR000007,DDIP: DDI Professional,64209
Stefano,Ferrari,Fail,2023-02-03,61.0000,100,61.0%,240,BR,60,19:38,20:39,StefanoFerrari@jourrapide.com,6322736,PR000007,DDIP: DDI Professional,64209
Ethan,Brabyn,Fail,2023-02-04,66.0000,100,66.0%,240,EE,153,05:20,07:55,EthanBrabyn@cuvox.de,7067234,PR000007,DDIP: DDI Professional,64209
Trinette,Turgeon,Fail,2023-02-06,58.0000,100,58.0%,240,NO,88,05:18,06:47,TrinetteTurgeon@armyspy.com,7073044,PR000007,DDIP: DDI Professional,64209
Jiří,Kašík,Fail,2023-02-08,78.0000,100,78.0%,240,ES,155,16:29,19:14,JiriKasik@armyspy.com,7068353,PR000007,DDIP: DDI Professional,64209
Trinette,Turgeon,Fail,2023-02-09,52.0000,100,52.0%,240,NO,98,12:57,14:36,TrinetteTurgeon@armyspy.com,7073044,PR000007,DDIP: DDI Professional,64209
Max,Fassbinder,Fail,2023-02-10,48.0000,100,48.0%,240,IT,33,07:40,08:15,MaxFassbinder@armyspy.com,7080177,PR000007,DDIP: DDI Professional,64209
Lubaaba,Handal,Fail,2023-02-15,73.0000,100,73.0%,240,CZ,92,06:42,08:15,LubaabaHumaHandal@gustr.com,7086707,PR000007,DDIP: DDI Professional,64209
Victor,Bertelsen,Fail,2023-02-20,76.0000,100,76.0%,240,ZA,237,06:27,10:27,VictorEBertelsen@einrot.com,7089945,PR000007,DDIP: DDI Professional,64209
Torsten,Isenia,Fail,2023-02-20,71.0000,100,71.0%,240,AU,233,05:04,09:03,TorstenIsenia@superrito.com,7095208,PR000007,DDIP: DDI Professional,64209
Lili,Tang,Fail,2023-02-20,62.0000,100,62.0%,240,NZ,158,05:05,07:44,LiliTang@teleworm.us,7095209,PR000007,DDIP: DDI Professional,64209
Merci,Marcil,Fail,2023-02-20,59.0000,100,59.0%,240,EE,179,08:08,11:25,MerciMarcil@fleckens.hu,7095425,PR000007,DDIP: DDI Professional,64209
Debra,Campbell,Fail,2023-02-21,44.0000,100,44.0%,240,EE,206,06:43,10:10,DebraJCampbell@superrito.com,7097338,PR000007,DDIP: DDI Professional,64209
Diego,Souza,Fail,2023-02-21,62.0000,100,62.0%,240,FI,238,06:42,10:43,DiegoMartinsSouza@fleckens.hu,7097341,PR000007,DDIP: DDI Professional,64209
Włodzisław,Pawlak,Fail,2023-02-22,61.0000,100,61.0%,240,CZ,236,16:53,23:51,WlodzislawPawlak@gustr.com,7096063,PR000007,DDIP: DDI Professional,64209
Sirio,Guevara,Fail,2023-02-23,70.0000,100,70.0%,240,IT,72,22:13,23:26,SirioGuevaraCarbajal@superrito.com,7094093,PR000007,DDIP: DDI Professional,64209
Julia,Downs,Fail,2023-02-23,66.0000,100,66.0%,240,CY,40,21:09,20:21,JuliaDDowns@einrot.com,7096055,PR000007,DDIP: DDI Professional,64209
Alex,Holt,Fail,2023-02-23,65.0000,100,65.0%,240,CY,76,20:33,21:50,AlexHolt@einrot.com,7102452,PR000007,DDIP: DDI Professional,64209
Max,Fassbinder,Fail,2023-02-24,53.0000,100,53.0%,240,IT,30,07:50,08:23,MaxFassbinder@armyspy.com,7080177,PR000007,DDIP: DDI Professional,64209
Trinette,Turgeon,Fail,2023-02-27,60.0000,100,60.0%,240,NO,66,10:26,11:36,TrinetteTurgeon@armyspy.com,7073044,PR000007,DDIP: DDI Professional,64209
Eric,Krueger,Fail,2023-02-28,62.0000,100,62.0%,240,NO,237,10:51,14:29,EricKrueger@gustr.com,7034387,PR000007,DDIP: DDI Professional,64209
Marian,Lit,Fail,2023-02-28,70.0000,100,70.0%,240,DE,100,20:01,21:45,MarianLit@jourrapide.com,7097398,PR000007,DDIP: DDI Professional,64209
Frontino,Parent,Fail,2023-03-01,77.0000,100,77.0%,240,US,237,20:30,00:28,FrontinoParent@einrot.com,7083623,PR000007,DDIP: DDI Professional,64209
Jiří,Holý,Fail,2023-03-03,75.0000,100,75.0%,240,DE,191,09:04,12:16,JiriHoly@einrot.com,7054295,PR000007,DDIP: DDI Professional,64209
Merci,Marcil,Fail,2023-03-03,67.0000,100,67.0%,240,EE,207,13:42,17:10,MerciMarcil@fleckens.hu,7095425,PR000007,DDIP: DDI Professional,64209
Sirio,Guevara,Fail,2023-03-04,77.0000,100,77.0%,240,IT,239,20:41,00:41,SirioGuevaraCarbajal@superrito.com,7094093,PR000007,DDIP: DDI Professional,64209
Wilgot,Jonasson,Fail,2023-03-04,58.0000,100,58.0%,240,EE,236,04:09,08:06,WilgotJonasson@gustr.com,7112561,PR000007,DDIP: DDI Professional,64209
Camillo,Loggia,Fail,2023-03-04,78.0000,100,78.0%,240,NL,207,08:05,11:33,CamilloLoggia@fleckens.hu,7113076,PR000007,DDIP: DDI Professional,64209
Dexter,Austin,Fail,2023-03-05,79.0000,100,79.0%,240,CY,129,18:27,20:42,DexterAustin@gustr.com,6184826,PR000007,DDIP: DDI Professional,64209
Debra,Campbell,Fail,2023-03-05,79.0000,100,79.0%,240,EE,224,08:13,12:06,DebraJCampbell@superrito.com,7097338,PR000007,DDIP: DDI Professional,64209
Diego,Souza,Fail,2023-03-05,70.0000,100,70.0%,240,FI,239,05:02,09:07,DiegoMartinsSouza@fleckens.hu,7097341,PR000007,DDIP: DDI Professional,64209
Marian,Lit,Fail,2023-03-06,62.0000,100,62.0%,240,DE,111,09:46,11:41,MarianLit@jourrapide.com,7097398,PR000007,DDIP: DDI Professional,64209
Martin,Zachoval,Fail,2023-03-06,77.0000,100,77.0%,240,CA,110,14:24,16:15,MartinZachoval@armyspy.com,7120954,PR000007,DDIP: DDI Professional,64209
Abdul-Muqaddim,Maalouf,Fail,2023-03-09,57.0000,100,57.0%,240,US,106,06:13,08:02,Abdul-MuqaddimHishamMaalouf@teleworm.us,6654808,PR000007,DDIP: DDI Professional,64209
Thorsten,Schmid,Fail,2023-03-11,79.0000,100,79.0%,240,BR,154,12:53,15:28,ThorstenSchmid@rhyta.com,7128869,PR000007,DDIP: DDI Professional,64209
Elena,Karlsson,Fail,2023-03-12,76.0000,100,76.0%,240,FI,119,03:25,05:25,ElenaKarlsson@jourrapide.com,7093900,PR000007,DDIP: DDI Professional,64209
Julia,Downs,Fail,2023-03-12,71.0000,100,71.0%,240,CY,81,15:03,16:25,JuliaDDowns@einrot.com,7096055,PR000007,DDIP: DDI Professional,64209
Sirio,Guevara,Fail,2023-03-13,70.0000,100,70.0%,240,IT,71,20:26,00:20,SirioGuevaraCarbajal@superrito.com,7094093,PR000007,DDIP: DDI Professional,64209
Iberio,Robledo,Fail,2023-03-14,44.0000,100,44.0%,240,NO,209,18:09,21:39,IberioRobledoCasanova@teleworm.us,7110833,PR000007,DDIP: DDI Professional,64209
Larissa,Costa,Fail,2023-03-14,44.0000,100,44.0%,240,CY,211,18:08,21:40,LarissaDiasCosta@rhyta.com,7110834,PR000007,DDIP: DDI Professional,64209
Victor,Bertelsen,Fail,2023-03-16,72.0000,100,72.0%,240,ZA,162,20:54,23:43,VictorEBertelsen@einrot.com,7089945,PR000007,DDIP: DDI Professional,64209
Elena,Karlsson,Fail,2023-03-16,75.0000,100,75.0%,240,FI,126,02:27,04:34,ElenaKarlsson@jourrapide.com,7093900,PR000007,DDIP: DDI Professional,64209
Johnny,Hay,Fail,2023-03-16,76.0000,100,76.0%,240,EE,113,13:14,15:08,JohnnyHay@superrito.com,7121004,PR000007,DDIP: DDI Professional,64209
Tristan,Martineau,Fail,2023-03-17,71.0000,100,71.0%,240,CA,195,10:34,13:51,TristanMartineau@jourrapide.com,7139892,PR000007,DDIP: DDI Professional,64209
Emil,Jacobsen,Fail,2023-03-18,73.0000,100,73.0%,240,FI,149,01:54,04:50,EmilJJacobsen@armyspy.com,6354514,PR000007,DDIP: DDI Professional,64209
Julia,Downs,Fail,2023-03-19,74.0000,100,74.0%,240,CY,66,18:54,20:02,JuliaDDowns@einrot.com,7096055,PR000007,DDIP: DDI Professional,64209
Alex,Holt,Fail,2023-03-19,73.0000,100,73.0%,240,CY,239,21:08,21:15,AlexHolt@einrot.com,7102452,PR000007,DDIP: DDI Professional,64209
Gifford,Vadnais,Fail,2023-03-19,62.0000,100,62.0%,240,BE,235,17:18,21:14,GiffordVadnais@superrito.com,7106257,PR000007,DDIP: DDI Professional,64209
Hermelindo,Gamez,Fail,2023-03-19,75.0000,100,75.0%,240,CH,219,07:45,11:26,HermelindoGamezEspino@cuvox.de,7141321,PR000007,DDIP: DDI Professional,64209
Publia,Sosa,Fail,2023-03-21,76.0000,100,76.0%,240,CY,143,18:24,20:48,PubliaSosaMonroy@dayrep.com,7145841,PR000007,DDIP: DDI Professional,64209
Dominic,Thompson,Fail,2023-03-24,72.0000,100,72.0%,240,PT,172,06:49,09:53,DominicThompson@superrito.com,7150596,PR000007,DDIP: DDI Professional,64209
Julia,Downs,Fail,2023-03-25,73.0000,100,73.0%,240,CY,85,18:12,19:38,JuliaDDowns@einrot.com,7096055,PR000007,DDIP: DDI Professional,64209
Meiya,Okada,Fail,2023-03-25,58.0000,100,58.0%,240,NL,162,08:21,11:03,MeiyaOkada@cuvox.de,7143220,PR000007,DDIP: DDI Professional,64209
Morgan,Fredriksson,Fail,2023-03-26,77.0000,100,77.0%,240,ZA,221,09:37,13:19,MorganFredriksson@einrot.com,6405215,PR000007,DDIP: DDI Professional,64209
Atsuhiko,Sugiyama,Fail,2023-03-28,74.0000,100,74.0%,240,NL,239,16:02,20:04,AtsuhikoSugiyama@rhyta.com,6687163,PR000007,DDIP: DDI Professional,64209
